mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	21/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		6	54	F#3	3	26
3	3	21/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		5	59	B3	3	26
3	3	21/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		9	63	D#4	4	26
3	3	21/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		6	66	F#4	4	22
3	3	21/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		8	68	G#4	4	22
3	3	21/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	14
3	3	43/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	15
3	3	11	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		9	75	D#5	5	16
3	3	45/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	17
3	3	23/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	9	51	D#3	3	27
3	3	23/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	6	54	F#3	3	27
3	3	23/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	5	59	B3	3	27
3	3	23/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	9	63	D#4	4	27
3	3	23/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1	1	6	66	F#4	4	23
3	3	23/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1	1	8	68	G#4	4	23
3	3	23/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	18
3	3	47/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	19
4	4	12	4.0	0	0	4/4	2	2	1	1	1	-1	5	35	B1	1	50
4	4	12	4.0	0	0	4/4	2	2	1	1	1	-1	6	42	F#2	2	50
4	4	12	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	9	51	D#3	3	45
4	4	12	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	6	54	F#3	3	45
4	4	12	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	5	59	B3	3	45
4	4	12	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	9	63	D#4	4	45
4	4	12	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	6	66	F#4	4	40
4	4	12	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	8	68	G#4	4	40
4	4	25/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		9	51	D#3	3	46
4	4	25/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		6	54	F#3	3	46
4	4	25/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		5	59	B3	3	46
4	4	25/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		9	63	D#4	4	46
4	4	25/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		6	66	F#4	4	41
4	4	25/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	29
4	4	25/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		8	68	G#4	4	41
4	4	51/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	30
4	4	13	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		9	75	D#5	5	31
4	4	27/2	1.0	3/8	3/8	4/4	2	1	1/4	1/4	1		9	51	D#3	3	47
4	4	27/2	1.0	3/8	3/8	4/4	2	1	1/4	1/4	1		6	54	F#3	3	47
4	4	27/2	1.0	3/8	3/8	4/4	2	1	1/4	1/4	1		5	59	B3	3	47
4	4	27/2	1.0	3/8	3/8	4/4	2	1	1/4	1/4	1		9	63	D#4	4	47
4	4	27/2	1.0	3/8	3/8	4/4	1	2	1/4	1/4	1		6	78	F#5	5	42
4	4	27/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		8	80	G#5	5	32
4	4	27/2	1.0	3/8	3/8	4/4	1	2	1/4	1/4	1		8	80	G#5	5	42
4	4	55/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		7	85	C#6	6	33
4	4	14	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		9	87	D#6	6	34
4	4	29/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		9	51	D#3	3	48
4	4	29/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		6	54	F#3	3	48
4	4	29/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		5	59	B3	3	48
4	4	29/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		9	63	D#4	4	48
4	4	29/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		6	78	F#5	5	43
4	4	29/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		8	80	G#5	5	35
4	4	29/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		8	80	G#5	5	43
4	4	59/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		7	85	C#6	6	36
4	4	15	0.3333333333333333	3/4	3/4	4/4	1	1	1/12	1/8	2/3		9	87	D#6	6	37
4	4	46/3	0.6666666666666666	5/6	5/6	4/4	1	3	1/6	1/4	2/3		6	78	F#5	5	44
4	4	46/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12	1/8	2/3		8	80	G#5	5	38
4	4	46/3	0.6666666666666666	5/6	5/6	4/4	1	3	1/6	1/4	2/3		8	80	G#5	5	44
4	4	31/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	6	42	F#2	2	49
4	4	47/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12	1/8	2/3		7	85	C#6	6	39
5	5	16	4.0	0	0	4/4	2	2	1	1	1	1	5	35	B1	1	69
5	5	16	4.0	0	0	4/4	2	2	1	1	1	0	6	42	F#2	2	69
5	5	33/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		9	51	D#3	3	65
5	5	33/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	65
5	5	33/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		5	59	B3	3	65
5	5	33/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		9	63	D#4	4	65
5	5	33/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		6	66	F#4	4	61
5	5	33/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	51
5	5	33/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		8	68	G#4	4	61
5	5	67/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	52
5	5	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1	1	9	75	D#5	5	53
5	5	35/2	1.0	3/8	3/8	4/4	2	1	1/4	1/4	1		9	51	D#3	3	66
5	5	35/2	1.0	3/8	3/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	66
5	5	35/2	1.0	3/8	3/8	4/4	2	1	1/4	1/4	1		5	59	B3	3	66
5	5	35/2	1.0	3/8	3/8	4/4	2	1	1/4	1/4	1		9	63	D#4	4	66
5	5	35/2	1.0	3/8	3/8	4/4	1	2	1/4	1/4	1		6	66	F#4	4	62
5	5	35/2	1.0	3/8	3/8	4/4	1	2	1/4	1/4	1		8	68	G#4	4	62
5	5	18	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	9	75	D#5	5	54
5	5	37/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		9	51	D#3	3	67
5	5	37/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	67
5	5	37/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		5	59	B3	3	67
5	5	37/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		9	63	D#4	4	67
5	5	37/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		6	66	F#4	4	63
5	5	37/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		8	68	G#4	4	63
5	5	37/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	55
5	5	75/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	56
5	5	19	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		9	75	D#5	5	57
5	5	77/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	58
5	5	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	9	51	D#3	3	68
5	5	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	3	57	A3	3	68
5	5	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	5	59	B3	3	68
5	5	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	9	63	D#4	4	68
5	5	39/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1	1	6	66	F#4	4	64
5	5	39/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1	1	8	68	G#4	4	64
5	5	39/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	59
5	5	79/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	60
6	6	20	4.0	0	0	4/4	2	2	1	1	1	-1	5	35	B1	1	91
6	6	20	4.0	0	0	4/4	2	2	1	1	1	-1	6	42	F#2	2	91
6	6	20	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	9	51	D#3	3	86
6	6	20	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	3	57	A3	3	86
6	6	20	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	5	59	B3	3	86
6	6	20	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	9	63	D#4	4	86
6	6	20	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	6	66	F#4	4	81
6	6	20	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	8	68	G#4	4	81
6	6	41/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		9	51	D#3	3	87
6	6	41/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	87
6	6	41/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		5	59	B3	3	87
6	6	41/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		9	63	D#4	4	87
6	6	41/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		6	66	F#4	4	82
6	6	41/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	70
6	6	41/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		8	68	G#4	4	82
6	6	83/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	71
6	6	21	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		9	75	D#5	5	72
6	6	43/2	1.0	3/8	3/8	4/4	2	1	1/4	1/4	1		9	51	D#3	3	88
6	6	43/2	1.0	3/8	3/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	88
6	6	43/2	1.0	3/8	3/8	4/4	2	1	1/4	1/4	1		5	59	B3	3	88
6	6	43/2	1.0	3/8	3/8	4/4	2	1	1/4	1/4	1		9	63	D#4	4	88
6	6	43/2	1.0	3/8	3/8	4/4	1	2	1/4	1/4	1		6	78	F#5	5	83
6	6	43/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		8	80	G#5	5	73
6	6	43/2	1.0	3/8	3/8	4/4	1	2	1/4	1/4	1		8	80	G#5	5	83
6	6	87/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		7	85	C#6	6	74
6	6	22	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		9	87	D#6	6	75
6	6	45/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		9	51	D#3	3	89
6	6	45/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	89
6	6	45/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		5	59	B3	3	89
6	6	45/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		9	63	D#4	4	89
6	6	45/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		6	78	F#5	5	84
6	6	45/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		8	80	G#5	5	76
6	6	45/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		8	80	G#5	5	84
6	6	91/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		7	85	C#6	6	77
6	6	23	0.3333333333333333	3/4	3/4	4/4	1	1	1/12	1/8	2/3		9	87	D#6	6	78
6	6	70/3	0.6666666666666666	5/6	5/6	4/4	1	3	1/6	1/4	2/3		6	78	F#5	5	85
6	6	70/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12	1/8	2/3		8	80	G#5	5	79
6	6	70/3	0.6666666666666666	5/6	5/6	4/4	1	3	1/6	1/4	2/3		8	80	G#5	5	85
6	6	47/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	6	42	F#2	2	90
6	6	71/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12	1/8	2/3		7	85	C#6	6	80
7	7	24	4.0	0	0	4/4	2	2	1	1	1	1	5	35	B1	1	113
7	7	24	4.0	0	0	4/4	2	2	1	1	1	0	6	42	F#2	2	113
7	7	49/2	1.0	1/8	1/8	4/4	2	3	1/4	1/4	1		4	52	E3	3	114
7	7	49/2	1.0	1/8	1/8	4/4	2	3	1/4	1/4	1		8	56	G#3	3	114
7	7	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	106
7	7	49/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	92
7	7	49/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		8	68	G#4	4	102
7	7	99/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	93
7	7	25	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	107
7	7	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1	1	9	75	D#5	5	94
7	7	51/2	1.0	3/8	3/8	4/4	2	3	1/4	1/4	1		4	52	E3	3	115
7	7	51/2	1.0	3/8	3/8	4/4	2	3	1/4	1/4	1		8	56	G#3	3	115
7	7	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	108
7	7	51/2	1.0	3/8	3/8	4/4	1	2	1/4	1/4	1		8	68	G#4	4	103
7	7	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		10	58	A#3	3	109
7	7	26	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	9	75	D#5	5	95
7	7	53/2	1.0	5/8	5/8	4/4	2	3	1/4	1/4	1		4	52	E3	3	116
7	7	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	110
7	7	53/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		8	68	G#4	4	104
7	7	53/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	96
7	7	107/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	97
7	7	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		10	58	A#3	3	111
7	7	27	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		9	75	D#5	5	98
7	7	109/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	99
7	7	55/2	0.5	7/8	7/8	4/4	2	3	1/8	1/8	1	1	4	52	E3	3	117
7	7	55/2	0.5	7/8	7/8	4/4	2	3	1/8	1/8	1	1	8	56	G#3	3	117
7	7	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	112
7	7	55/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1	1	8	68	G#4	4	105
7	7	55/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	100
7	7	111/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	101
8	8	28	4.0	0	0	4/4	2	2	1	1	1	-1	5	35	B1	1	139
8	8	28	4.0	0	0	4/4	2	2	1	1	1	-1	6	42	F#2	2	139
8	8	28	0.5	0	0	4/4	2	3	1/8	1/8	1	-1	4	52	E3	3	140
8	8	28	0.5	0	0	4/4	2	3	1/8	1/8	1	-1	8	56	G#3	3	140
8	8	28	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	134
8	8	28	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	8	68	G#4	4	129
8	8	57/2	1.0	1/8	1/8	4/4	2	3	1/4	1/4	1		4	52	E3	3	141
8	8	57/2	1.0	1/8	1/8	4/4	2	3	1/4	1/4	1		8	56	G#3	3	141
8	8	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	135
8	8	57/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	118
8	8	57/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		8	68	G#4	4	130
8	8	115/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	119
8	8	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	136
8	8	29	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		9	75	D#5	5	120
8	8	59/2	0.5	3/8	3/8	4/4	2	3	1/8	1/8	1	1	4	52	E3	3	142
8	8	59/2	0.5	3/8	3/8	4/4	2	3	1/8	1/8	1	1	8	56	G#3	3	142
8	8	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	137
8	8	59/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		8	80	G#5	5	121
8	8	59/2	1.0	3/8	3/8	4/4	1	2	1/4	1/4	1		8	80	G#5	5	131
8	8	119/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		7	85	C#6	6	122
8	8	30	2.0	1/2	1/2	4/4	2	3	1/2	1/2	1	-1	4	52	E3	3	143
8	8	30	2.0	1/2	1/2	4/4	2	3	1/2	1/2	1	-1	8	56	G#3	3	143
8	8	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		10	58	A#3	3	138
8	8	30	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		9	87	D#6	6	123
8	8	61/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		8	80	G#5	5	124
8	8	61/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		8	80	G#5	5	132
8	8	123/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		7	85	C#6	6	125
8	8	31	1.0	3/4	3/4	4/4	2	4	1/4	1/4	1	1	6	42	F#2	2	144
8	8	31	0.3333333333333333	3/4	3/4	4/4	1	1	1/12	1/8	2/3		9	87	D#6	6	126
8	8	94/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12	1/8	2/3		8	80	G#5	5	127
8	8	94/3	0.6666666666666666	5/6	5/6	4/4	1	3	1/6	1/4	2/3		8	80	G#5	5	133
8	8	95/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12	1/8	2/3		7	85	C#6	6	128
9	9	32	4.0	0	0	4/4	2	2	1	1	1	1	5	35	B1	1	166
9	9	32	4.0	0	0	4/4	2	2	1	1	1	0	6	42	F#2	2	166
9	9	65/2	1.0	1/8	1/8	4/4	2	3	1/4	1/4	1		4	52	E3	3	167
9	9	65/2	1.0	1/8	1/8	4/4	2	3	1/4	1/4	1		8	56	G#3	3	167
9	9	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	159
9	9	65/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	145
9	9	65/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		8	68	G#4	4	155
9	9	131/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	146
9	9	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	160
9	9	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1	1	9	75	D#5	5	147
9	9	67/2	1.0	3/8	3/8	4/4	2	3	1/4	1/4	1		4	52	E3	3	168
9	9	67/2	1.0	3/8	3/8	4/4	2	3	1/4	1/4	1		8	56	G#3	3	168
9	9	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	161
9	9	67/2	1.0	3/8	3/8	4/4	1	2	1/4	1/4	1		8	68	G#4	4	156
9	9	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		10	58	A#3	3	162
9	9	34	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	9	75	D#5	5	148
9	9	69/2	1.0	5/8	5/8	4/4	2	3	1/4	1/4	1		4	52	E3	3	169
9	9	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	163
9	9	69/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		8	68	G#4	4	157
9	9	69/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	149
9	9	139/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	150
9	9	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		10	58	A#3	3	164
9	9	35	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		9	75	D#5	5	151
9	9	141/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	152
9	9	71/2	0.5	7/8	7/8	4/4	2	3	1/8	1/8	1	1	4	52	E3	3	170
9	9	71/2	0.5	7/8	7/8	4/4	2	3	1/8	1/8	1	1	8	56	G#3	3	170
9	9	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	165
9	9	71/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1	1	8	68	G#4	4	158
9	9	71/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	153
9	9	143/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	154
10	10	36	2.0	0	0	4/4	2	2	1/2	1/2	1	-1	5	35	B1	1	192
10	10	36	2.0	0	0	4/4	2	2	1/2	1/2	1	-1	6	42	F#2	2	192
10	10	36	0.5	0	0	4/4	2	3	1/8	1/8	1	-1	4	52	E3	3	194
10	10	36	0.5	0	0	4/4	2	3	1/8	1/8	1	-1	8	56	G#3	3	194
10	10	36	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	187
10	10	36	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	8	68	G#4	4	182
10	10	73/2	1.0	1/8	1/8	4/4	2	3	1/4	1/4	1		4	52	E3	3	195
10	10	73/2	1.0	1/8	1/8	4/4	2	3	1/4	1/4	1		8	56	G#3	3	195
10	10	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	188
10	10	73/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	171
10	10	73/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		8	68	G#4	4	183
10	10	147/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	172
